Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY19,OUT046,1909.2320239907608
FDN33,OUT035,1163.7034714701517
FDV36,OUT035,1783.5911143781282
FDW01,OUT010,804.7118387272487
FDJ28,OUT049,3252.730106697261
FDB17,OUT035,2593.1214943760615
FDM40,OUT049,2220.2241621263515
FDV46,OUT045,2013.1264909280712
FDQ44,OUT049,2085.0408478264576
NCD42,OUT046,705.4004628986286
DRH37,OUT046,2622.2639670197923
FDR10,OUT018,3169.5763031761026
NCD06,OUT027,2104.885454457343
FDI53,OUT046,2495.48904884334
FDG16,OUT035,3081.756306809711
DRB25,OUT046,1698.943874379217
FDY09,OUT046,2829.445574477721
FDX48,OUT045,2237.8469003500745
FDC03,OUT010,1528.4444627821933
FDT47,OUT035,1385.933626185041
FDW44,OUT027,4210.064169767015
FDT24,OUT017,797.3801588883732
FDT12,OUT019,2739.0726867683347
NCS38,OUT035,1480.6711928450998
FDO39,OUT035,2541.9953438790644
FDA13,OUT046,623.5194069671204
FDO48,OUT035,3319.886281963064
DRJ01,OUT017,2154.900934787842
FDD53,OUT018,1195.5244894444684
NCT05,OUT049,4242.8444923090565
FDQ51,OUT045,595.4872958959709
FDU60,OUT013,2365.93230210802
FDC59,OUT046,1080.4059960876907
FDP36,OUT035,589.3708661605269
NCM19,OUT017,1520.1402604880288
FDL16,OUT035,277.2409309747104
FDE50,OUT018,3606.5179839873567
NCR18,OUT013,458.1846072292095
NCD30,OUT035,1329.6883716418072
FDH31,OUT013,1385.1276015915885
FDD56,OUT019,1642.1782179784727
FDC47,OUT049,3662.361623251333
FDZ21,OUT045,1316.431527842916
FDM01,OUT049,1796.3407862351714
FDF24,OUT013,1113.659825525439
FDW23,OUT017,347.61476242737774
FDY52,OUT018,1601.1072935884267
DRH37,OUT027,4021.026817359876
DRO47,OUT027,3132.8110462884797
FDR25,OUT049,4263.939896746932
FDQ24,OUT027,5343.507391254548
DRJ51,OUT018,4096.754279266549
NCU06,OUT035,3314.705843186585
NCV18,OUT018,1751.779334533417
NCC06,OUT027,3490.1545238770836
FDZ01,OUT018,2325.4278145401563
FDT14,OUT017,1589.7072136712882
FDD11,OUT019,3020.4783329943643
FDN09,OUT017,3600.467930809062
NCO18,OUT010,1305.2751155578408
FDZ50,OUT045,2647.1072555401047
FDS44,OUT013,3332.9677599527163
FDI36,OUT045,2898.142420132446
FDA26,OUT010,1867.0717436347527
NCY53,OUT049,1938.6818689684283
FDF32,OUT049,3278.123839309074
FDF59,OUT010,369.02279832411523
FDB20,OUT046,1257.081738052114
DRH11,OUT035,633.5035115069347
FDT03,OUT049,3155.3063936380267
NCH06,OUT035,3552.525875937379
FDR55,OUT049,3054.8800063692706
FDI10,OUT035,2463.228363828819
FDZ12,OUT045,1895.892888641963
FDM12,OUT049,3158.255443166422
DRB25,OUT045,1411.2067250863936
NCS41,OUT013,2560.084942371175
NCT53,OUT049,2753.0719388639136
NCD55,OUT013,382.6030596283605
FDY08,OUT049,2268.3051667449035
NCP55,OUT049,1114.6746904625481
FDA33,OUT013,2052.38648066535
FDQ33,OUT013,1961.3635110553196
FDE45,OUT027,4281.421947221281
FDT26,OUT013,1628.1868577980554
NCV53,OUT049,3984.761697458679
FDK60,OUT027,2979.457671931985
NCJ29,OUT046,1392.9152187720345
FDI15,OUT045,3751.932250691826
FDX21,OUT013,1385.3839829623896
FDV49,OUT019,3217.576856671855
DRO59,OUT046,1259.261523092938
FDZ14,OUT045,1752.3514076125248
FDP32,OUT027,3369.073920949507
FDC33,OUT017,2908.507452774554
FDT14,OUT010,207.60276510516803
NCN54,OUT027,2736.486028558992
FDR57,OUT027,3983.908473618987
DRK12,OUT046,583.0571816743704
FDX52,OUT049,3316.1379820760394
FDX08,OUT010,1338.2122347768047
FDP10,OUT010,-113.43100324510823
NCP50,OUT045,1042.9214407074346
NCL06,OUT013,3726.892605794168
FDP25,OUT013,3186.0125667225498
FDE53,OUT013,1390.7402804086917
FDL27,OUT017,887.9516168111418
FDC35,OUT049,3325.524426544049
DRJ47,OUT010,1146.188160764557
FDD16,OUT018,1763.6648734345458
NCN42,OUT049,2545.6118087501695
FDC38,OUT027,3420.79763159984
NCO07,OUT045,3147.003997967894
FDQ20,OUT049,847.6393351419981
FDI32,OUT046,1619.5643875648907
FDN20,OUT010,1181.4743139375762
DRJ51,OUT027,4982.212090369211
FDU08,OUT045,1336.6826039187986
DRN37,OUT019,1507.6292287644053
FDD05,OUT010,453.22978464418566
FDW15,OUT046,2426.9692269287257
FDI52,OUT046,1907.5282955190946
DRM11,OUT049,4254.284646720946
NCO06,OUT045,168.7880695406518
FDU38,OUT049,3122.9463546650186
FDU59,OUT018,3016.1231994634963
FDJ10,OUT046,2155.2672352515624
FDM13,OUT049,2264.861412647388
NCJ30,OUT019,1564.8164700552668
FDM45,OUT018,2455.053246892676
FDP36,OUT045,552.8613260383477
NCD30,OUT010,40.262014177522246
FDN48,OUT017,1224.286424779067
FDY32,OUT049,2591.248340923325
FDU47,OUT046,2228.712575646351
FDF17,OUT019,2151.505042295921
FDP34,OUT017,2076.1987235099373
FDA47,OUT049,2709.6155598984265
DRD27,OUT027,3051.015483120379
FDW38,OUT045,537.9523843041782
FDZ15,OUT019,999.9169194431051
FDZ03,OUT027,4397.572084990688
NCN19,OUT049,3207.639319944421
FDG02,OUT035,2814.470661841379
FDS31,OUT035,2688.00872133303
FDW43,OUT019,2732.059858504571
FDZ47,OUT010,-4.104235060570147
FDO57,OUT017,2178.059989789348
NCL07,OUT013,356.93889132182505
NCV42,OUT013,1481.0838969525682
FDP40,OUT017,1630.9311161557698
FDP48,OUT019,1998.8788876245335
FDH21,OUT017,2310.7076746720427
NCP02,OUT049,1150.4642835467657
FDK24,OUT049,898.5016961673637
FDC41,OUT045,830.948201105487
FDF08,OUT017,1157.3690596118133
FDO49,OUT017,687.9021922580328
FDS56,OUT027,5606.87649672566
FDX46,OUT018,1548.3474748020585
FDQ07,OUT013,3147.454990551184
FDC32,OUT010,-240.872235756885
FDT21,OUT019,2984.6416724446603
FDG58,OUT045,2185.4953826367264
FDW14,OUT049,1629.836868247413
DRA12,OUT027,3658.7150000835845
FDV27,OUT013,1176.7459840084896
DRD25,OUT013,1423.4530838437342
DRF48,OUT027,4362.840858841409
FDX24,OUT017,1303.9137735597185
DRJ51,OUT046,3584.9537095052287
FDE45,OUT045,2596.0941223172676
FDE14,OUT046,1734.5017376652827
FDG53,OUT045,1937.7101743142339
FDT08,OUT046,2387.7272133426436
DRC27,OUT027,5303.107619841776
FDG20,OUT035,2460.0881154878325
FDC21,OUT046,1823.1397975792215
FDV31,OUT018,3234.5276694172185
FDB58,OUT045,2089.1435327244267
FDV23,OUT046,1921.6994297469937
FDA25,OUT019,647.1959533514394
FDC15,OUT046,2320.9940452626756
FDU47,OUT049,2322.729275695979
FDE23,OUT013,494.4041434148735
FDS08,OUT013,2474.2369086459166
FDW03,OUT027,3190.5164802731047
FDJ60,OUT018,3144.910449492361
FDM34,OUT017,1755.6670088149517
FDW33,OUT013,1280.4381034239689
FDZ40,OUT013,588.8501714226932
FDE33,OUT018,1872.7273411182532
NCC06,OUT010,513.4201249580848
FDU11,OUT046,1869.453121442511
FDL44,OUT017,2380.367991410806
NCZ29,OUT017,1724.404519534673
FDG28,OUT010,2414.611660210419
FDL12,OUT018,1432.9831674475859
FDD52,OUT017,1311.05492608001
FDO15,OUT013,965.4385875099074
NCN29,OUT027,2297.52656066773
FDW36,OUT013,1394.9031864522397
FDB21,OUT046,3646.609655527028
FDZ28,OUT013,1777.016945835826
FDY10,OUT035,1555.2406984428942
DRG39,OUT017,624.7798844779957
FDN28,OUT013,1419.7786122799682
FDV15,OUT035,1245.0675012996037
DRI13,OUT035,3209.3001602734703
FDH20,OUT046,1660.365363579729
FDY51,OUT013,3096.7846869907617
FDE16,OUT013,3001.9023098347084
FDX40,OUT018,1063.0641906086812
FDC48,OUT018,1887.1955391151114
FDS14,OUT046,2504.237349107747
FDX56,OUT017,3048.447602394401
FDI10,OUT046,2742.5647592694304
FDI14,OUT013,1873.1978305526586
DRM48,OUT013,165.9502156196354
NCH07,OUT027,3865.639870138255
FDY26,OUT013,3087.0203535789387
FDD02,OUT027,3324.7149773630517
FDM12,OUT046,3023.6351247514845
DRF01,OUT010,385.68473067164473
FDV36,OUT046,2076.959554465482
DRI59,OUT013,3220.0691378381384
FDV03,OUT018,2982.1064275372046
FDO39,OUT017,2567.7931261836834
NCB07,OUT018,3591.535971080091
FDH38,OUT027,3343.792237007713
FDZ13,OUT035,442.27961202692507
NCZ30,OUT046,2016.9135436152155
NCA06,OUT035,164.80946871658261
FDB04,OUT049,1598.2466546688925
FDN50,OUT013,1265.3486232246655
NCG06,OUT049,4234.473510188163
NCY17,OUT018,1070.227581859924
FDC23,OUT046,2892.908278322158
FDK33,OUT049,3566.8559963538587
FDR03,OUT049,3570.538107824041
FDZ07,OUT045,741.0075403487253
FDO38,OUT013,903.6730614123996
FDS59,OUT046,1822.998370342284
DRM11,OUT019,3045.6743136448213
FDX52,OUT027,4568.7134964012575
DRJ35,OUT018,1499.0293664072592
NCP53,OUT046,3821.28354237874
FDW15,OUT019,1399.6223786642965
DRI47,OUT045,2059.971975006245
DRZ11,OUT035,1646.3170432936172
FDS02,OUT013,2680.3320694265794
DRD49,OUT018,4073.7503265087435
FDW38,OUT049,943.2356489264796
FDR21,OUT019,1758.7675205446717
FDE40,OUT013,688.3554146360314
FDI02,OUT045,1451.1436004638274
FDQ04,OUT045,362.2617215647407
FDY14,OUT017,3886.9305998641285
NCT54,OUT046,1458.4498924366255
DRD25,OUT017,1478.3317304982859
DRE01,OUT045,3342.222059531777
FDJ12,OUT010,1824.9594520318274
NCZ05,OUT049,1813.4366781725416
DRB25,OUT019,673.2555133061733
NCC31,OUT045,2277.0240369776557
FDM16,OUT045,1043.5439653824717
DRG11,OUT049,1807.1036531450013
FDV24,OUT027,3701.6675610713937
FDV43,OUT046,713.3191894054835
FDG05,OUT018,2979.919715842312
FDV23,OUT010,402.7386598473548
FDI58,OUT018,2021.9656556938276
FDQ11,OUT017,3842.0772138885395
FDC05,OUT027,4522.4616673908595
FDF40,OUT013,3678.261350102406
FDU02,OUT018,4029.0808060032487
FDT32,OUT013,2651.42998117871
NCF06,OUT017,3903.343307488147
FDT46,OUT013,565.0948265962618
FDR58,OUT010,-82.38248811443691
FDY04,OUT046,2662.4121119337706
FDT58,OUT045,2312.729734340345
FDE46,OUT049,2620.6904176240055
DRH11,OUT017,620.8381461253025
DRI51,OUT046,2742.586928682099
FDC35,OUT017,2862.774391981755
FDP45,OUT035,3792.733683293024
FDC45,OUT017,2346.454759783645
FDU01,OUT045,2759.214902522182
FDJ53,OUT010,297.17214732992943
FDJ46,OUT017,2492.523241719864
FDX07,OUT013,2700.342414245291
NCI30,OUT049,4045.2436013655533
FDE47,OUT027,3410.0050599155634
FDV48,OUT045,1087.8934148945739
FDN16,OUT019,661.6782557283207
FDM52,OUT013,2036.8825918627967
FDA32,OUT027,4885.88561268304
FDH05,OUT017,3381.009469883519
FDW25,OUT010,-128.54285370780906
FDQ09,OUT046,1831.3292315684198
NCM17,OUT010,-871.8840026937437
DRM59,OUT046,2553.7398655564643
FDV47,OUT027,2774.0261486800064
DRE15,OUT035,990.229428432931
FDS25,OUT010,-20.015762698955882
NCZ05,OUT018,2183.003192226222
NCV05,OUT019,1507.5384752464859
DRM37,OUT046,3042.6701739795744
FDV58,OUT027,4369.466191660554
FDN22,OUT027,5365.456799792782
NCO06,OUT049,606.7500997428767
FDT56,OUT019,-165.84508507415904
FDM02,OUT013,1114.8737766825318
FDA09,OUT046,2765.638153248195
NCC06,OUT035,1779.6416391963298
NCL54,OUT049,2893.0719496226748
NCB55,OUT017,515.6466095460835
FDB12,OUT017,1393.9329937331208
NCA54,OUT049,3010.190141336457
NCS38,OUT049,1945.9619425008173
FDC02,OUT049,4213.004541625821
FDK44,OUT019,1534.480879846369
FDE16,OUT035,3052.406098649762
NCS05,OUT035,1889.6632663323385
FDZ59,OUT045,2351.851272523946
FDI20,OUT017,3111.8951337507174
FDQ14,OUT046,2402.6018854677945
FDF53,OUT017,2600.6714451105495
FDW25,OUT017,1140.2305426042014
NCQ43,OUT010,-27.182290456227065
FDX52,OUT013,2789.3188170391454
FDE28,OUT045,3256.3644354489525
FDN15,OUT017,1987.6101695973907
FDO28,OUT017,1613.2023530319184
FDQ33,OUT045,2054.7095097648366
FDM22,OUT010,-612.8686623543766
FDJ03,OUT017,563.238911526694
FDI16,OUT045,524.0584576948231
FDI09,OUT027,5134.300699011499
FDX55,OUT013,3102.4035810355704
FDS23,OUT027,3320.3912129466275
DRC12,OUT045,2769.9903420531014
FDH41,OUT049,3531.5402124935927
FDN01,OUT013,2414.2843696018053
FDV55,OUT045,2000.9165015659119
NCJ19,OUT013,474.9522993546233
NCY29,OUT010,-737.8993273727074
FDP03,OUT018,2521.621664223926
FDZ52,OUT045,1406.990619759459
FDH31,OUT010,219.64952848463838
FDQ19,OUT018,4448.4126412873675
FDS15,OUT035,1439.6555693461041
FDN32,OUT017,2679.8824712385463
FDH32,OUT049,1698.719721456875
FDF33,OUT017,1538.423409350854
FDJ22,OUT046,3015.8456577938687
FDG56,OUT010,-561.1598950174496
FDC05,OUT046,3095.681126386048
FDK09,OUT013,3185.082054768386
NCV29,OUT045,2572.15719909073
NCC43,OUT019,2814.473478127435
NCA42,OUT049,2688.463906053207
FDC10,OUT046,1930.8123107837964
FDC16,OUT013,1196.6051623271123
NCL17,OUT013,1886.5693507940296
FDA51,OUT035,1433.4586260872802
FDW01,OUT017,2135.9621938673117
NCF30,OUT045,1632.2180829041718
FDN49,OUT013,304.17072753081993
FDY20,OUT045,1180.3167977702983
FDC15,OUT045,1995.5142145572772
FDY24,OUT046,830.6759507572226
NCG43,OUT017,1246.2108162042284
FDA48,OUT013,3091.9034242802886
NCF55,OUT017,408.84165181812807
FDL38,OUT049,1723.3599099624048
NCQ29,OUT018,4503.738728609791
FDC34,OUT017,2068.477111061325
FDP36,OUT027,2332.3226561087363
FDN50,OUT010,81.55800941954942
FDO23,OUT049,1516.0732706284005
FDT56,OUT013,573.1954221243507
FDT13,OUT027,4459.928550043928
FDZ03,OUT013,2653.946238122223
FDQ03,OUT010,2108.954882108719
FDU44,OUT045,2336.425923299826
FDD03,OUT049,3756.8583313289246
NCH30,OUT013,1434.3874799000032
FDS60,OUT010,1314.1479460026592
FDG08,OUT046,2606.6346079876716
FDX38,OUT017,589.770486189587
FDD22,OUT017,1466.3549490354956
FDW51,OUT013,3001.3256213973373
FDL09,OUT017,2337.4082228923444
FDZ60,OUT045,1338.1941787223195
NCH07,OUT046,2472.7851648073956
NCQ41,OUT049,3322.6041713937934
FDW04,OUT049,2252.7805095172494
FDI08,OUT027,5377.059375917991
FDR19,OUT019,1072.0896446133584
FDV13,OUT046,1502.123424074028
FDB52,OUT017,3810.8995371314195
FDZ48,OUT027,3170.1134739547138
NCO14,OUT049,954.4729890216456
FDZ50,OUT013,2606.6509960448757
FDN27,OUT019,890.5858012850797
FDQ60,OUT013,1590.7251484518001
FDR49,OUT017,362.9287906716711
DRJ35,OUT027,2446.246383474151
DRI49,OUT017,830.7939214074543
FDB47,OUT017,3017.934990799353
FDP37,OUT010,178.8624741328531
FDR26,OUT049,2957.1698926203107
FDY31,OUT019,1329.7063573693488
FDC11,OUT045,1000.6669170032474
DRP47,OUT035,3507.7078356963284
NCY54,OUT018,3019.3828366997946
FDR27,OUT046,2106.768906188447
FDQ21,OUT019,1038.7879105711897
NCQ29,OUT035,3768.7827770903205
FDJ02,OUT046,2457.912237508908
FDE21,OUT018,2389.513533821951
FDM39,OUT046,2846.112526315569
FDZ01,OUT017,1503.0284040450836
NCB19,OUT018,1845.078695960694
FDU03,OUT046,2877.282927504442
FDP27,OUT049,3018.395042145894
DRF01,OUT045,1831.7476782854455
FDM03,OUT049,1759.3802917707735
FDV01,OUT046,2488.929595503596
FDS16,OUT046,2372.49144818122
FDO45,OUT035,1240.3189620783296
NCX06,OUT035,2646.5950153287154
FDP13,OUT046,599.394160792004
NCR38,OUT018,4384.380778170921
FDA01,OUT013,669.1485324429862
FDT26,OUT017,1645.8101324027643
FDD44,OUT027,5502.617878693234
FDB26,OUT013,650.7619059566671
FDP45,OUT019,3050.9413089203554
NCP55,OUT046,1007.9329159048452
FDT23,OUT017,1021.9034973995017
FDO51,OUT045,495.20240934540016
FDA44,OUT046,948.0295841770524
NCJ31,OUT018,4069.1273800797862
FDX37,OUT045,1302.2897938286733
NCD18,OUT049,3796.616982729146
FDN40,OUT027,3809.575962761167
FDL33,OUT017,2736.2161514508052
DRF48,OUT035,2712.6701529668067
FDW08,OUT035,1253.2186692694113
FDX39,OUT018,3936.3089045681327
FDB38,OUT049,2815.439977710656
FDY46,OUT018,3455.93512410207
NCB06,OUT049,2615.094625040825
FDA34,OUT035,2523.290719745907
FDA35,OUT045,1707.1476925199522
FDQ07,OUT035,3185.4348546236497
FDU32,OUT045,1722.642918385633
FDU26,OUT013,1676.397752497272
FDU13,OUT010,373.36525123353283
FDO09,OUT035,3811.577031394557
FDW03,OUT019,772.0719923408196
FDB38,OUT013,2313.6030573058665
FDL26,OUT010,813.319744694186
NCN43,OUT045,1770.8824203739055
FDH08,OUT045,3436.650385120855
NCC31,OUT019,1580.9814245358475
FDH14,OUT035,2014.7282784413155
FDL40,OUT017,1384.2744710328088
FDD20,OUT035,1741.2458988435951
NCV53,OUT035,3579.997068638626
FDD16,OUT045,935.8566186077028
FDP24,OUT035,1591.438478455816
FDQ25,OUT045,2570.490555535574
FDM38,OUT035,601.2940433681074
NCT18,OUT010,1235.0097874985402
FDM34,OUT049,2230.4956012418766
DRH37,OUT010,1072.6719334933844
NCE07,OUT013,2018.735998788266
FDG12,OUT013,1715.6383794528656
FDB59,OUT010,1644.1660490736112
FDS10,OUT018,3380.24212624688
FDN21,OUT010,1026.1740013427368
FDM02,OUT045,1174.0430053107707
FDO44,OUT049,1894.479188117723
NCN17,OUT017,1370.0063420636855
FDH16,OUT018,1996.3340538238658
FDL44,OUT046,2623.496489922847
FDY47,OUT017,1840.390167765972
DRI39,OUT046,846.8259377280813
NCX54,OUT018,2196.1813894823827
FDE59,OUT046,605.4896007287502
FDO46,OUT045,2829.717129567968
DRE13,OUT046,1476.4514931325618
FDW14,OUT013,1187.0960374248752
FDF35,OUT046,1563.3218335493077
FDO50,OUT019,369.6405370571747
DRF49,OUT017,1538.1538619747055
FDT60,OUT049,2130.623585670803
FDP38,OUT045,569.8613920260416
FDA31,OUT027,4056.6758018660576
FDY52,OUT010,-430.02843638384496
FDD03,OUT027,5032.632543857062
FDN52,OUT018,1820.5675925773644
FDU20,OUT010,462.4482307554955
FDD22,OUT035,1407.6205292064958
NCB55,OUT019,-374.94753524377984
FDN27,OUT045,1634.6012569046293
FDD16,OUT013,929.4564145975191
FDW48,OUT046,1367.042860426221
DRN35,OUT045,292.2321336249528
FDX25,OUT049,2933.570354654353
DRD49,OUT049,3689.072785343724
FDE21,OUT019,899.6140769824353
FDN44,OUT035,2296.1290213941384
DRC01,OUT049,1058.4236013615298
NCK30,OUT046,3975.504330384404
FDU39,OUT013,650.0543242685458
FDB49,OUT013,1359.9773436067694
FDS12,OUT045,1536.8308723421947
FDR57,OUT018,3112.6339529309535
FDX22,OUT027,4820.479074224027
FDC60,OUT013,1091.5642075079286
NCE42,OUT049,3884.658955598389
NCK42,OUT049,3639.7004571832294
DRE01,OUT017,3365.4528768285063
FDE57,OUT018,2791.9789304930728
DRK59,OUT019,2740.0506067281444
FDB10,OUT027,5102.72992697889
FDQ25,OUT046,2873.660970698387
FDY26,OUT017,3143.9818578694526
FDG28,OUT049,4065.1805142977028
FDM14,OUT049,1959.272761340852
NCH29,OUT049,1777.885222228922
FDD48,OUT049,2038.2150309033555
FDC17,OUT045,3111.888974233722
DRH49,OUT027,2796.799901291853
FDN44,OUT018,3107.972195442485
FDC29,OUT045,1658.2345429643487
DRK01,OUT019,458.777568836578
FDD48,OUT017,1604.131518710768
FDB59,OUT013,2867.3972189415563
FDY45,OUT010,2463.706067324915
FDX60,OUT035,946.7194749780458
FDT09,OUT010,672.2267640960795
DRB24,OUT018,3004.718201464231
FDL13,OUT035,3439.631919223213
FDN16,OUT035,1415.2298168039542
FDK57,OUT013,1555.7850603644072
FDO22,OUT027,2824.809965753396
FDC57,OUT010,1534.9320660633966
FDZ13,OUT027,2128.9783775782457
FDW27,OUT013,2027.5407433357282
FDX10,OUT049,720.1997523888481
FDY08,OUT018,2612.479608434958
FDA49,OUT017,1095.8274819321255
FDC32,OUT018,1949.0411223697515
FDO04,OUT035,649.9250901939461
NCZ54,OUT013,2160.025499205785
FDY40,OUT045,588.089267464517
FDW36,OUT045,1444.8090224723394
FDE11,OUT017,2544.020831675835
DRE37,OUT045,2639.123290483024
NCK19,OUT017,2723.2000869219833
FDT19,OUT035,2408.091449982862
FDE56,OUT045,604.4649125299245
FDZ57,OUT010,531.083782889519
FDB35,OUT035,1255.600414951809
FDF09,OUT010,-867.2479565671706
FDO34,OUT046,2719.286145030555
FDA55,OUT046,3618.7296153640086
NCM18,OUT035,669.2347946862333
FDJ20,OUT019,866.8137029706054
DRQ35,OUT019,1023.995253728744
FDG02,OUT013,2757.7215169974825
NCU29,OUT018,2864.3149270951617
FDL27,OUT027,2519.646800877967
NCA54,OUT035,2583.675467717301
FDJ32,OUT035,743.070185042697
FDB21,OUT019,2521.343005355161
FDR46,OUT035,1893.3837689311395
FDZ32,OUT046,1794.2965382926018
DRF36,OUT017,2769.426388890687
NCU54,OUT017,2971.8984112667017
NCI31,OUT017,262.23264211394303
DRA59,OUT035,2570.6412820735773
NCC55,OUT045,355.5796699085771
FDE44,OUT018,1131.199796372566
NCN26,OUT018,2400.1183680168615
FDC11,OUT049,1412.1817885956618
FDV24,OUT035,2064.492952009992
FDR40,OUT019,470.6855682712089
NCQ17,OUT049,2553.4748974980453
FDC46,OUT045,2534.948234281071
NCM18,OUT046,992.1738043132391
FDK16,OUT046,1476.2803432171675
FDI28,OUT017,1082.2960367283097
FDS11,OUT018,4121.564037070554
DRD13,OUT046,1076.4745571629583
FDL36,OUT035,1121.4686211508426
FDI27,OUT013,528.2585469803143
FDJ53,OUT019,834.3113525727549
FDS44,OUT045,3493.3148702333056
FDE28,OUT046,3580.1330141866706
FDQ33,OUT018,2851.184495263201
FDB37,OUT017,3601.644705956923
FDQ31,OUT045,1175.490481522314
NCQ05,OUT046,2452.6972155601793
FDE10,OUT013,1744.803527193831
FDF38,OUT017,505.7015801330365
FDE50,OUT019,2114.367619765717
DRG37,OUT010,957.9595108939213
NCH06,OUT049,4028.757375546743
FDY14,OUT045,3867.782683169874
FDO27,OUT017,1112.6370353353907
FDQ19,OUT049,4091.1201553960727
FDZ26,OUT019,2526.3626189587203
FDN51,OUT013,3877.37823267345
FDK20,OUT035,1819.8415576162124
FDD40,OUT018,3680.039708843731
DRI25,OUT018,1468.1702734478006
FDH56,OUT017,1624.814502235441
FDI36,OUT027,4577.27242378708
DRH11,OUT018,1412.267759855418
NCV18,OUT017,992.974190471138
DRI01,OUT049,2920.598286789987
DRE48,OUT049,3355.77767036498
FDS51,OUT035,746.4482361097423
FDM38,OUT017,568.2157790501226
FDB60,OUT027,4520.6848065381055
FDY58,OUT035,3357.5539179447437
FDY22,OUT045,1873.732244104117
FDF11,OUT027,5286.188143451419
FDZ51,OUT035,1342.0237788144402
FDQ45,OUT017,2742.3119495435294
FDF17,OUT035,2859.589021530595
NCF31,OUT027,3831.409147849693
FDA37,OUT013,1728.2173662685377
FDO51,OUT046,822.3731385675662
FDF34,OUT013,2922.287318343894
FDD57,OUT018,2102.3822957366206
FDO37,OUT046,3696.0142271758114
FDR49,OUT049,841.3640552243514
FDS39,OUT049,2469.280969747995
FDI48,OUT027,2338.387106248279
DRM35,OUT049,2962.4807007265904
FDV57,OUT035,2630.0474091005376
FDZ55,OUT013,2286.0719673786407
FDI28,OUT035,1035.3034732524097
FDS21,OUT045,855.4734671137753
FDT34,OUT013,1192.853402244781
DRI25,OUT035,645.5052204714359
FDT47,OUT010,92.91463194792254
DRH39,OUT045,868.5772196636865
NCD54,OUT045,2054.610423061994
FDU16,OUT027,2836.5556475686585
NCW29,OUT045,1827.2588582498447
FDV25,OUT027,4922.936995634338
FDM56,OUT035,1450.1205190815708
FDZ04,OUT027,2501.9478494093405
FDG59,OUT019,-367.5338072609321
FDI56,OUT045,1115.6278862093538
FDS33,OUT035,1092.8415607286145
FDC23,OUT049,2985.617023769759
FDT11,OUT049,3205.9465924548076
FDG17,OUT045,3677.761177580129
FDZ44,OUT045,1633.9921295469776
FDJ52,OUT013,2288.6319510815447
DRI23,OUT046,2398.7128790677007
DRE15,OUT010,-231.36683002604053
NCF07,OUT013,1335.1646818808176
NCR29,OUT049,1080.4414943333777
FDE44,OUT019,-563.8500342434304
FDT23,OUT035,1047.0190764564932
NCG06,OUT017,3847.1134742041368
NCU41,OUT010,1441.753756450003
FDH46,OUT017,1458.6037461134972
FDV31,OUT013,2397.7815937915293
NCT41,OUT027,3873.0201268627534
FDE22,OUT027,3994.764180743442
FDC26,OUT045,1360.0568649002053
DRF51,OUT017,157.5570616131772
NCY53,OUT019,776.7944773789486
FDY21,OUT017,2647.4651275941915
FDL27,OUT013,796.514219348365
FDZ34,OUT049,3187.174011910217
NCF43,OUT010,713.3108588664959
FDC21,OUT035,1536.0057674247196
FDL26,OUT013,2110.728157349565
FDT25,OUT010,351.56242060907994
NCR30,OUT046,1219.7540612091586
DRL23,OUT019,792.3705314207848
NCR05,OUT049,3281.6000365788927
NCE19,OUT018,1338.178353372045
FDY07,OUT035,551.7388864297379
FDB10,OUT017,3427.698263426949
FDP57,OUT013,1343.2095102862506
FDU48,OUT019,1076.749629489253
FDH48,OUT035,1094.2506995089598
FDO33,OUT035,1505.5079030330457
NCU29,OUT045,2123.6775179657966
FDW35,OUT046,791.683669456582
FDH05,OUT010,2024.4431013821054
FDP26,OUT049,1807.990349806304
DRG27,OUT035,339.9352233505034
FDQ33,OUT046,2358.0932392505674
FDH20,OUT010,120.20011137285792
FDV14,OUT046,1470.1597431916184
DRD01,OUT046,955.9213690126619
NCI17,OUT049,1576.2012231109984
FDF39,OUT010,2710.283109683507
FDX37,OUT046,1610.2498673721893
NCX17,OUT035,3321.4294880888788
FDN03,OUT013,3745.278593009991
NCS41,OUT010,1311.418791575577
FDH34,OUT045,2675.599997233411
NCX53,OUT018,2836.8953137307635
FDY31,OUT046,2390.2228970069136
FDD20,OUT017,1800.7515345653246
FDE51,OUT045,470.6498690914216
FDV27,OUT046,1497.2399236208578
FDF16,OUT035,2037.1142019758613
FDZ02,OUT049,1791.0723904051729
NCK05,OUT045,702.6809678288878
FDM12,OUT027,4461.564121985913
NCA05,OUT018,2936.8076513770106
FDX33,OUT045,2203.5526818984936
FDM25,OUT049,3003.3322170638844
FDE41,OUT018,1942.5104007642008
FDW14,OUT045,1237.091371025661
NCD30,OUT046,1590.3536267779714
FDB23,OUT010,2156.241854807716
FDF45,OUT046,1121.1680860993247
FDW20,OUT017,1764.205950687532
FDF47,OUT045,3149.482908984731
NCR05,OUT019,2146.857257870476
DRB01,OUT046,2937.269575007207
FDE36,OUT013,2367.6483782775954
FDU56,OUT049,3081.818874072964
FDB23,OUT049,3826.521103593421
FDN48,OUT049,1607.218011850177
FDS43,OUT013,2666.5994266270104
NCN05,OUT013,2647.6916176307905
NCL53,OUT049,2978.6602931079256
FDL56,OUT046,1294.0013164597574
FDH17,OUT018,2175.296879677242
FDP37,OUT046,1887.9124727177427
FDG09,OUT019,2047.7571004508477
FDA55,OUT045,3292.1025800532234
