Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY09,OUT046,2568.33283364486
FDX48,OUT045,2660.950403030302
FDC03,OUT010,482.6995426229505
FDT47,OUT035,1559.342975268817
FDW44,OUT027,4117.31771263158
FDT24,OUT017,1103.1862133333336
FDT12,OUT019,584.7577647727272
NCS38,OUT035,1796.0488656488553
FDO39,OUT035,3480.8111032679712
FDA13,OUT046,677.1027476190474
FDO48,OUT035,3753.000099363057
DRJ01,OUT017,2491.4174351851857
FDD53,OUT018,507.0464036697247
NCT05,OUT049,3880.1512575757574
FDQ51,OUT045,798.2176035398228
FDU60,OUT013,2453.7477006993004
FDC59,OUT046,935.0323883040941
FDP36,OUT035,713.8586545454547
NCM19,OUT017,1688.0874781818177
FDL16,OUT035,677.1027476190474
FDE50,OUT018,2763.677052941176
NCR18,OUT013,507.0464036697247
NCD30,OUT035,1559.342975268817
FDH31,OUT013,1784.4287381818174
FDD56,OUT019,425.93559145299145
FDC47,OUT049,3454.0625591549283
FDZ21,OUT045,1559.342975268817
FDM01,OUT049,1879.0540499999993
FDF24,OUT013,1240.3673076086955
FDW23,OUT017,677.1027476190474
FDY52,OUT018,796.6402682539688
DRH37,OUT027,4117.31771263158
DRO47,OUT027,3242.062071532848
FDR25,OUT049,4452.296191534392
FDQ24,OUT027,6280.890880000001
DRJ51,OUT018,3327.952582926831
NCU06,OUT035,3737.2957751824806
NCV18,OUT018,1412.156205042017
NCC06,OUT027,3242.062071532848
FDZ01,OUT018,1372.688490740741
FDT14,OUT017,2149.0895525423716
FDD11,OUT019,584.7577647727272
FDN09,OUT017,4109.900606217616
NCO18,OUT010,425.93559145299145
FDZ50,OUT045,3058.7523908256867
FDS44,OUT013,3454.0625591549283
FDI36,OUT045,2882.6437247524755
FDA26,OUT010,584.7577647727272
NCY53,OUT049,1796.0488656488553
FDF32,OUT049,2882.6437247524755
FDF59,OUT010,281.4820818181818
FDB20,OUT046,1103.1862133333336
DRH11,OUT035,935.0323883040941
FDT03,OUT049,2763.677052941176
NCH06,OUT035,3737.2957751824806
FDR55,OUT049,3058.7523908256867
FDI10,OUT035,3104.1898299065424
FDZ12,OUT045,2235.5300279999997
FDM12,OUT049,3058.7523908256867
DRB25,OUT045,1512.4249390476195
NCS41,OUT013,3058.7523908256867
NCT53,OUT049,2292.16973968254
NCD55,OUT013,507.0464036697247
FDY08,OUT049,2235.5300279999997
NCP55,OUT049,796.6402682539688
FDA33,OUT013,2292.16973968254
FDQ33,OUT013,2660.950403030302
FDE45,OUT027,5329.3147244444435
FDT26,OUT013,2149.0895525423716
NCV53,OUT049,4109.900606217616
FDK60,OUT027,2517.882088484849
NCJ29,OUT046,1240.3673076086955
FDI15,OUT045,4452.296191534392
FDX21,OUT013,1879.0540499999993
FDV49,OUT019,584.7577647727272
DRO59,OUT046,1240.3673076086955
FDZ14,OUT045,2149.0895525423716
FDP32,OUT027,3242.062071532848
FDC33,OUT017,2882.6437247524755
FDT14,OUT010,281.4820818181818
NCN54,OUT027,2517.882088484849
FDR57,OUT027,4117.31771263158
DRK12,OUT046,583.8145788617887
FDX52,OUT049,2882.6437247524755
FDX08,OUT010,425.93559145299145
FDP10,OUT010,219.21852093023253
NCP50,OUT045,1240.3673076086955
NCL06,OUT013,3880.1512575757574
FDP25,OUT013,3753.000099363057
FDE53,OUT013,1688.0874781818177
FDL27,OUT017,1103.1862133333336
FDC35,OUT049,3454.0625591549283
DRJ47,OUT010,425.93559145299145
FDD16,OUT018,1103.1862133333336
NCN42,OUT049,2453.7477006993004
FDC38,OUT027,3242.062071532848
NCO07,OUT045,3753.000099363057
FDQ20,OUT049,677.1027476190474
FDI32,OUT046,1796.0488656488553
FDN20,OUT010,425.93559145299145
DRJ51,OUT027,6280.890880000001
FDU08,OUT045,1559.342975268817
DRN37,OUT019,425.93559145299145
FDD05,OUT010,281.4820818181818
FDW15,OUT046,2660.950403030302
FDI52,OUT046,2057.633906306307
DRM11,OUT049,4452.296191534392
NCO06,OUT045,583.8145788617887
FDU38,OUT049,3388.8493672727277
FDU59,OUT018,2232.847021848739
FDJ10,OUT046,2149.0895525423716
FDM13,OUT049,1830.7778103448268
NCJ30,OUT019,425.93559145299145
FDM45,OUT018,1752.2524400000013
FDP36,OUT045,713.8586545454547
NCD30,OUT010,219.21852093023253
FDN48,OUT017,1460.7407669724764
FDY32,OUT049,2491.4174351851857
FDU47,OUT046,2235.5300279999997
FDF17,OUT019,584.7577647727272
FDP34,OUT017,2894.220710714286
FDA47,OUT049,2491.4174351851857
DRD27,OUT027,2517.882088484849
FDW38,OUT045,935.0323883040941
FDZ15,OUT019,281.4820818181818
FDZ03,OUT027,5329.3147244444435
NCN19,OUT049,2763.677052941176
FDG02,OUT035,2763.677052941176
FDS31,OUT035,3058.7523908256867
FDW43,OUT019,584.7577647727272
FDZ47,OUT010,219.21852093023253
FDO57,OUT017,2453.7477006993004
NCL07,OUT013,507.0464036697247
NCV42,OUT013,1879.0540499999993
FDP40,OUT017,2042.4213960000002
FDP48,OUT019,482.6995426229505
FDH21,OUT017,2292.16973968254
NCP02,OUT049,796.6402682539688
FDK24,OUT049,798.2176035398228
FDC41,OUT045,1103.1862133333336
FDF08,OUT017,1353.065016901409
FDO49,OUT017,713.8586545454547
FDS56,OUT027,6280.890880000001
FDX46,OUT018,796.6402682539688
FDQ07,OUT013,3454.0625591549283
FDC32,OUT010,219.21852093023253
FDT21,OUT019,584.7577647727272
FDG58,OUT045,2292.16973968254
FDW14,OUT049,1412.156205042017
DRA12,OUT027,3242.062071532848
FDV27,OUT013,1412.156205042017
DRD25,OUT013,1796.0488656488553
DRF48,OUT027,5329.3147244444435
FDX24,OUT017,1460.7407669724764
DRJ51,OUT046,3454.0625591549283
FDE45,OUT045,2851.6316958762905
FDE14,OUT046,1784.4287381818174
FDG53,OUT045,1830.7778103448268
FDT08,OUT046,2660.950403030302
DRC27,OUT027,6280.890880000001
FDG20,OUT035,2568.33283364486
FDC21,OUT046,1784.4287381818174
FDV31,OUT018,2851.6316958762905
FDB58,OUT045,2285.375427118645
FDV23,OUT046,2057.633906306307
FDA25,OUT019,219.21852093023253
FDC15,OUT046,2894.220710714286
FDU47,OUT049,2149.0895525423716
FDE23,OUT013,798.2176035398228
FDS08,OUT013,2851.6316958762905
FDW03,OUT027,2517.882088484849
FDJ60,OUT018,2232.847021848739
FDM34,OUT017,1830.7778103448268
FDW33,OUT013,1512.4249390476195
FDZ40,OUT013,796.6402682539688
FDE33,OUT018,1240.3673076086955
NCC06,OUT010,281.4820818181818
FDU11,OUT046,2057.633906306307
FDL44,OUT017,2453.7477006993004
NCZ29,OUT017,2057.633906306307
FDG28,OUT010,584.7577647727272
FDL12,OUT018,796.6402682539688
FDD52,OUT017,1784.4287381818174
FDO15,OUT013,1103.1862133333336
NCN29,OUT027,1378.2631852760744
FDW36,OUT013,1512.4249390476195
FDB21,OUT046,3454.0625591549283
FDZ28,OUT013,2149.0895525423716
FDY10,OUT035,1796.0488656488553
DRG39,OUT017,935.0323883040941
FDN28,OUT013,1879.0540499999993
FDV15,OUT035,1512.4249390476195
DRI13,OUT035,3753.000099363057
FDH20,OUT046,1559.342975268817
FDY51,OUT013,3454.0625591549283
FDE16,OUT013,3753.000099363057
FDX40,OUT018,507.0464036697247
FDC48,OUT018,1240.3673076086955
FDS14,OUT046,2292.16973968254
FDX56,OUT017,3737.2957751824806
FDI10,OUT046,3104.1898299065424
FDI14,OUT013,2235.5300279999997
DRM48,OUT013,507.0464036697247
NCH07,OUT027,4117.31771263158
FDY26,OUT013,3753.000099363057
FDD02,OUT027,3242.062071532848
FDM12,OUT046,3058.7523908256867
DRF01,OUT010,346.8972837209302
FDV36,OUT046,2285.375427118645
DRI59,OUT013,3753.000099363057
FDV03,OUT018,2232.847021848739
FDO39,OUT017,3480.8111032679712
NCB07,OUT018,2909.0762917808224
FDH38,OUT027,3242.062071532848
FDZ13,OUT035,713.8586545454547
NCZ30,OUT046,2285.375427118645
NCA06,OUT035,583.8145788617887
FDB04,OUT049,1353.065016901409
FDN50,OUT013,1460.7407669724764
NCG06,OUT049,3880.1512575757574
NCY17,OUT018,507.0464036697247
FDC23,OUT046,2568.33283364486
FDK33,OUT049,3753.000099363057
FDR03,OUT049,3753.000099363057
FDZ07,OUT045,1103.1862133333336
FDO38,OUT013,1240.3673076086955
FDS59,OUT046,1784.4287381818174
DRM11,OUT019,584.7577647727272
FDX52,OUT027,5329.3147244444435
DRJ35,OUT018,796.6402682539688
NCP53,OUT046,4109.900606217616
FDW15,OUT019,346.8972837209302
DRI47,OUT045,2660.950403030302
DRZ11,OUT035,2149.0895525423716
FDS02,OUT013,2882.6437247524755
DRD49,OUT018,3327.952582926831
FDW38,OUT049,796.6402682539688
FDR21,OUT019,425.93559145299145
FDE40,OUT013,1103.1862133333336
FDI02,OUT045,1784.4287381818174
FDQ04,OUT045,677.1027476190474
FDY14,OUT017,4452.296191534392
NCT54,OUT046,1559.342975268817
DRD25,OUT017,1879.0540499999993
DRE01,OUT045,3737.2957751824806
FDJ12,OUT010,584.7577647727272
NCZ05,OUT049,1512.4249390476195
DRB25,OUT019,281.4820818181818
NCC31,OUT045,2649.1102324324333
FDM16,OUT045,1103.1862133333336
DRG11,OUT049,1879.0540499999993
FDV24,OUT027,4117.31771263158
FDV43,OUT046,677.1027476190474
FDG05,OUT018,2232.847021848739
FDV23,OUT010,281.4820818181818
FDI58,OUT018,1460.7407669724764
FDQ11,OUT017,4452.296191534392
FDC05,OUT027,5329.3147244444435
FDF40,OUT013,4109.900606217616
FDU02,OUT018,3327.952582926831
FDT32,OUT013,2909.0762917808224
NCF06,OUT017,3880.1512575757574
FDT46,OUT013,713.8586545454547
FDR58,OUT010,219.21852093023253
FDY04,OUT046,2894.220710714286
FDT58,OUT045,2292.16973968254
FDE46,OUT049,2453.7477006993004
DRH11,OUT017,935.0323883040941
DRI51,OUT046,3104.1898299065424
FDC35,OUT017,3737.2957751824806
FDP45,OUT035,3880.1512575757574
FDC45,OUT017,2894.220710714286
FDU01,OUT045,2763.677052941176
FDJ53,OUT010,281.4820818181818
FDJ46,OUT017,2851.6316958762905
FDX07,OUT013,2909.0762917808224
NCI30,OUT049,4109.900606217616
FDE47,OUT027,3242.062071532848
FDV48,OUT045,1240.3673076086955
FDN16,OUT019,219.21852093023253
FDM52,OUT013,2660.950403030302
FDA32,OUT027,5329.3147244444435
FDH05,OUT017,3737.2957751824806
FDW25,OUT010,219.21852093023253
FDQ09,OUT046,1796.0488656488553
NCM17,OUT010,92.67548155339804
DRM59,OUT046,2649.1102324324333
FDV47,OUT027,2517.882088484849
DRE15,OUT035,1103.1862133333336
FDS25,OUT010,281.4820818181818
NCZ05,OUT018,1372.688490740741
NCV05,OUT019,346.8972837209302
DRM37,OUT046,3480.8111032679712
FDV58,OUT027,5329.3147244444435
FDN22,OUT027,6280.890880000001
NCO06,OUT049,583.8145788617887
FDT56,OUT019,165.91858165137606
FDM02,OUT013,1353.065016901409
FDA09,OUT046,3480.8111032679712
NCC06,OUT035,2285.375427118645
NCL54,OUT049,2851.6316958762905
NCB55,OUT017,935.0323883040941
FDB12,OUT017,1784.4287381818174
NCA54,OUT049,2568.33283364486
NCS38,OUT049,1796.0488656488553
FDC02,OUT049,4452.296191534392
FDK44,OUT019,425.93559145299145
FDE16,OUT035,3753.000099363057
NCS05,OUT035,2285.375427118645
FDZ59,OUT045,2491.4174351851857
FDI20,OUT017,3753.000099363057
FDQ14,OUT046,2292.16973968254
FDF53,OUT017,2909.0762917808224
FDW25,OUT017,1412.156205042017
NCQ43,OUT010,281.4820818181818
FDX52,OUT013,3058.7523908256867
FDE28,OUT045,3737.2957751824806
FDN15,OUT017,2285.375427118645
FDO28,OUT017,2057.633906306307
FDQ33,OUT045,2660.950403030302
FDM22,OUT010,165.91858165137606
FDJ03,OUT017,713.8586545454547
FDI16,OUT045,935.0323883040941
FDI09,OUT027,6280.890880000001
FDX55,OUT013,3753.000099363057
FDS23,OUT027,3242.062071532848
DRC12,OUT045,2909.0762917808224
FDH41,OUT049,3454.0625591549283
FDN01,OUT013,2851.6316958762905
FDV55,OUT045,2660.950403030302
NCJ19,OUT013,796.6402682539688
NCY29,OUT010,165.91858165137606
FDP03,OUT018,1752.2524400000013
FDZ52,OUT045,1512.4249390476195
FDH31,OUT010,219.21852093023253
FDQ19,OUT018,3327.952582926831
FDS15,OUT035,1784.4287381818174
FDN32,OUT017,2763.677052941176
FDH32,OUT049,1559.342975268817
FDF33,OUT017,1879.0540499999993
FDJ22,OUT046,2909.0762917808224
FDG56,OUT010,165.91858165137606
FDC05,OUT046,2882.6437247524755
FDK09,OUT013,3454.0625591549283
NCV29,OUT045,2851.6316958762905
NCC43,OUT019,584.7577647727272
NCA42,OUT049,2649.1102324324333
FDC10,OUT046,1796.0488656488553
FDC16,OUT013,1353.065016901409
NCL17,OUT013,2235.5300279999997
FDA51,OUT035,1796.0488656488553
FDW01,OUT017,2660.950403030302
NCF30,OUT045,2057.633906306307
FDN49,OUT013,507.0464036697247
FDY20,OUT045,1353.065016901409
FDC15,OUT045,2894.220710714286
FDY24,OUT046,935.0323883040941
NCG43,OUT017,1559.342975268817
FDA48,OUT013,3454.0625591549283
NCF55,OUT017,583.8145788617887
FDL38,OUT049,1353.065016901409
NCQ29,OUT018,3327.952582926831
FDC34,OUT017,2894.220710714286
FDP36,OUT027,1378.2631852760744
FDN50,OUT010,219.21852093023253
FDO23,OUT049,1559.342975268817
FDT56,OUT013,796.6402682539688
FDT13,OUT027,5329.3147244444435
FDZ03,OUT013,3058.7523908256867
FDQ03,OUT010,584.7577647727272
FDU44,OUT045,2894.220710714286
FDD03,OUT049,3454.0625591549283
NCH30,OUT013,1512.4249390476195
FDS60,OUT010,425.93559145299145
FDG08,OUT046,3104.1898299065424
FDX38,OUT017,798.2176035398228
FDD22,OUT017,1796.0488656488553
FDW51,OUT013,3454.0625591549283
FDL09,OUT017,2453.7477006993004
FDZ60,OUT045,1512.4249390476195
NCH07,OUT046,2894.220710714286
NCQ41,OUT049,2882.6437247524755
FDW04,OUT049,2149.0895525423716
FDI08,OUT027,6280.890880000001
FDR19,OUT019,346.8972837209302
FDV13,OUT046,1353.065016901409
FDB52,OUT017,4452.296191534392
FDZ48,OUT027,3242.062071532848
NCO14,OUT049,798.2176035398228
FDZ50,OUT013,3058.7523908256867
FDN27,OUT019,281.4820818181818
FDQ60,OUT013,2149.0895525423716
FDR49,OUT017,798.2176035398228
DRJ35,OUT027,1378.2631852760744
DRI49,OUT017,1240.3673076086955
FDB47,OUT017,3737.2957751824806
FDP37,OUT010,281.4820818181818
FDR26,OUT049,2568.33283364486
FDY31,OUT019,346.8972837209302
FDC11,OUT045,1353.065016901409
DRP47,OUT035,4452.296191534392
NCY54,OUT018,3104.1898299065424
FDR27,OUT046,2149.0895525423716
FDQ21,OUT019,281.4820818181818
NCQ29,OUT035,3880.1512575757574
FDJ02,OUT046,2660.950403030302
FDE21,OUT018,1752.2524400000013
FDM39,OUT046,2851.6316958762905
FDZ01,OUT017,1784.4287381818174
NCB19,OUT018,1412.156205042017
FDU03,OUT046,2909.0762917808224
FDP27,OUT049,3480.8111032679712
DRF01,OUT045,2491.4174351851857
FDM03,OUT049,1512.4249390476195
FDV01,OUT046,2453.7477006993004
FDS16,OUT046,2660.950403030302
FDO45,OUT035,1353.065016901409
NCX06,OUT035,2763.677052941176
FDP13,OUT046,677.1027476190474
NCR38,OUT018,3327.952582926831
FDA01,OUT013,796.6402682539688
FDT26,OUT017,1796.0488656488553
FDD44,OUT027,6280.890880000001
FDB26,OUT013,796.6402682539688
FDP45,OUT019,584.7577647727272
NCP55,OUT046,935.0323883040941
FDT23,OUT017,1412.156205042017
FDO51,OUT045,677.1027476190474
FDA44,OUT046,935.0323883040941
NCJ31,OUT018,3327.952582926831
FDX37,OUT045,1559.342975268817
NCD18,OUT049,4109.900606217616
FDN40,OUT027,4117.31771263158
FDL33,OUT017,3480.8111032679712
DRF48,OUT035,3480.8111032679712
FDW08,OUT035,1512.4249390476195
FDX39,OUT018,3327.952582926831
FDB38,OUT049,2453.7477006993004
FDY46,OUT018,2909.0762917808224
NCB06,OUT049,2894.220710714286
FDA34,OUT035,3104.1898299065424
FDA35,OUT045,2149.0895525423716
FDQ07,OUT035,3737.2957751824806
FDU32,OUT045,2285.375427118645
FDU26,OUT013,2149.0895525423716
FDU13,OUT010,346.8972837209302
FDO09,OUT035,3880.1512575757574
FDW03,OUT019,219.21852093023253
FDB38,OUT013,2453.7477006993004
FDL26,OUT010,346.8972837209302
NCN43,OUT045,2285.375427118645
FDH08,OUT045,4109.900606217616
NCC31,OUT019,346.8972837209302
FDH14,OUT035,2149.0895525423716
FDL40,OUT017,1559.342975268817
FDD20,OUT035,2285.375427118645
NCV53,OUT035,4109.900606217616
FDD16,OUT045,1103.1862133333336
FDP24,OUT035,2057.633906306307
FDQ25,OUT045,3104.1898299065424
FDM38,OUT035,935.0323883040941
NCT18,OUT010,425.93559145299145
FDM34,OUT049,1830.7778103448268
DRH37,OUT010,425.93559145299145
NCE07,OUT013,2285.375427118645
FDG12,OUT013,2042.4213960000002
FDB59,OUT010,584.7577647727272
FDS10,OUT018,2568.33283364486
FDN21,OUT010,346.8972837209302
FDM02,OUT045,1353.065016901409
FDO44,OUT049,1796.0488656488553
NCN17,OUT017,1512.4249390476195
FDH16,OUT018,1460.7407669724764
FDL44,OUT046,2453.7477006993004
FDY47,OUT017,2149.0895525423716
DRI39,OUT046,935.0323883040941
NCX54,OUT018,1372.688490740741
FDE59,OUT046,583.8145788617887
FDO46,OUT045,2763.677052941176
DRE13,OUT046,1412.156205042017
FDW14,OUT013,1412.156205042017
FDF35,OUT046,1512.4249390476195
FDO50,OUT019,219.21852093023253
DRF49,OUT017,1796.0488656488553
FDT60,OUT049,2057.633906306307
FDP38,OUT045,713.8586545454547
FDA31,OUT027,4117.31771263158
FDY52,OUT010,165.91858165137606
FDD03,OUT027,6280.890880000001
FDN52,OUT018,1240.3673076086955
FDU20,OUT010,281.4820818181818
FDD22,OUT035,1512.4249390476195
NCB55,OUT019,165.91858165137606
FDN27,OUT045,2042.4213960000002
FDD16,OUT013,1240.3673076086955
FDW48,OUT046,1240.3673076086955
DRN35,OUT045,583.8145788617887
FDX25,OUT049,3058.7523908256867
DRD49,OUT049,3454.0625591549283
FDE21,OUT019,281.4820818181818
FDN44,OUT035,2894.220710714286
DRC01,OUT049,798.2176035398228
NCK30,OUT046,3880.1512575757574
FDU39,OUT013,796.6402682539688
FDB49,OUT013,1559.342975268817
FDS12,OUT045,2057.633906306307
FDR57,OUT018,2232.847021848739
FDX22,OUT027,5329.3147244444435
FDC60,OUT013,1412.156205042017
NCE42,OUT049,4109.900606217616
NCK42,OUT049,3753.000099363057
DRE01,OUT017,3737.2957751824806
FDE57,OUT018,1752.2524400000013
DRK59,OUT019,584.7577647727272
FDB10,OUT027,6280.890880000001
FDQ25,OUT046,2851.6316958762905
FDY26,OUT017,3753.000099363057
FDG28,OUT049,4109.900606217616
FDM14,OUT049,1688.0874781818177
NCH29,OUT049,1559.342975268817
FDD48,OUT049,2042.4213960000002
FDC17,OUT045,3753.000099363057
DRH49,OUT027,2517.882088484849
FDN44,OUT018,2232.847021848739
FDC29,OUT045,2042.4213960000002
DRK01,OUT019,219.21852093023253
FDD48,OUT017,2042.4213960000002
FDB59,OUT013,2763.677052941176
FDY45,OUT010,584.7577647727272
FDX60,OUT035,1240.3673076086955
FDT09,OUT010,281.4820818181818
DRB24,OUT018,2232.847021848739
FDL13,OUT035,4109.900606217616
FDN16,OUT035,1784.4287381818174
FDK57,OUT013,2057.633906306307
FDO22,OUT027,2517.882088484849
FDC57,OUT010,482.6995426229505
FDZ13,OUT027,1378.2631852760744
FDW27,OUT013,2491.4174351851857
FDX10,OUT049,583.8145788617887
FDY08,OUT018,1752.2524400000013
FDA49,OUT017,1353.065016901409
FDC32,OUT018,1372.688490740741
FDO04,OUT035,935.0323883040941
NCZ54,OUT013,2894.220710714286
FDY40,OUT045,798.2176035398228
FDW36,OUT045,1512.4249390476195
FDE11,OUT017,3480.8111032679712
DRE37,OUT045,3480.8111032679712
NCK19,OUT017,3480.8111032679712
FDT19,OUT035,2851.6316958762905
FDE56,OUT045,935.0323883040941
FDZ57,OUT010,281.4820818181818
FDB35,OUT035,1460.7407669724764
FDF09,OUT010,92.67548155339804
FDO34,OUT046,2894.220710714286
FDA55,OUT046,3753.000099363057
NCM18,OUT035,935.0323883040941
FDJ20,OUT019,281.4820818181818
DRQ35,OUT019,281.4820818181818
FDG02,OUT013,2763.677052941176
NCU29,OUT018,2232.847021848739
FDL27,OUT027,1378.2631852760744
NCA54,OUT035,2568.33283364486
FDJ32,OUT035,935.0323883040941
FDB21,OUT019,584.7577647727272
FDR46,OUT035,2660.950403030302
FDZ32,OUT046,1879.0540499999993
DRF36,OUT017,3480.8111032679712
NCU54,OUT017,3737.2957751824806
NCI31,OUT017,583.8145788617887
DRA59,OUT035,3480.8111032679712
NCC55,OUT045,583.8145788617887
FDE44,OUT018,713.8586545454547
NCN26,OUT018,1752.2524400000013
FDC11,OUT049,1353.065016901409
FDV24,OUT035,2292.16973968254
FDR40,OUT019,165.91858165137606
NCQ17,OUT049,2491.4174351851857
FDC46,OUT045,3480.8111032679712
NCM18,OUT046,1103.1862133333336
FDK16,OUT046,1559.342975268817
FDI28,OUT017,1240.3673076086955
FDS11,OUT018,3327.952582926831
DRD13,OUT046,1103.1862133333336
FDL36,OUT035,1353.065016901409
FDI27,OUT013,798.2176035398228
FDJ53,OUT019,281.4820818181818
FDS44,OUT045,3737.2957751824806
FDE28,OUT046,3454.0625591549283
FDQ33,OUT018,2232.847021848739
FDB37,OUT017,4109.900606217616
FDQ31,OUT045,1412.156205042017
NCQ05,OUT046,2649.1102324324333
FDE10,OUT013,2149.0895525423716
FDF38,OUT017,677.1027476190474
FDE50,OUT019,482.6995426229505
DRG37,OUT010,346.8972837209302
NCH06,OUT049,3454.0625591549283
FDY14,OUT045,4452.296191534392
FDO27,OUT017,1559.342975268817
FDQ19,OUT049,4109.900606217616
FDZ26,OUT019,584.7577647727272
FDN51,OUT013,3880.1512575757574
FDK20,OUT035,2285.375427118645
FDD40,OUT018,2763.677052941176
DRI25,OUT018,796.6402682539688
FDH56,OUT017,1796.0488656488553
FDI36,OUT027,5329.3147244444435
DRH11,OUT018,796.6402682539688
NCV18,OUT017,1412.156205042017
DRI01,OUT049,3104.1898299065424
DRE48,OUT049,2763.677052941176
FDS51,OUT035,935.0323883040941
FDM38,OUT017,713.8586545454547
FDB60,OUT027,5329.3147244444435
FDY58,OUT035,4109.900606217616
FDY22,OUT045,2235.5300279999997
FDF11,OUT027,6280.890880000001
FDZ51,OUT035,1559.342975268817
FDQ45,OUT017,2763.677052941176
FDF17,OUT035,2882.6437247524755
NCF31,OUT027,4117.31771263158
FDA37,OUT013,2149.0895525423716
FDO51,OUT046,677.1027476190474
FDF34,OUT013,2763.677052941176
FDD57,OUT018,1372.688490740741
FDO37,OUT046,4109.900606217616
FDR49,OUT049,713.8586545454547
FDS39,OUT049,2285.375427118645
FDI48,OUT027,1378.2631852760744
DRM35,OUT049,2851.6316958762905
FDV57,OUT035,3480.8111032679712
FDZ55,OUT013,2649.1102324324333
FDI28,OUT035,1240.3673076086955
FDS21,OUT045,1103.1862133333336
FDT34,OUT013,1512.4249390476195
DRI25,OUT035,935.0323883040941
FDT47,OUT010,219.21852093023253
DRH39,OUT045,1103.1862133333336
NCD54,OUT045,2453.7477006993004
FDU16,OUT027,2517.882088484849
NCW29,OUT045,1830.7778103448268
FDV25,OUT027,5329.3147244444435
FDM56,OUT035,1512.4249390476195
FDZ04,OUT027,1378.2631852760744
FDG59,OUT019,92.67548155339804
FDI56,OUT045,1412.156205042017
FDS33,OUT035,1412.156205042017
FDC23,OUT049,2568.33283364486
FDT11,OUT049,3388.8493672727277
FDG17,OUT045,4109.900606217616
FDZ44,OUT045,2042.4213960000002
FDJ52,OUT013,2649.1102324324333
DRI23,OUT046,2453.7477006993004
DRE15,OUT010,165.91858165137606
NCF07,OUT013,1688.0874781818177
NCR29,OUT049,796.6402682539688
FDE44,OUT019,92.67548155339804
FDT23,OUT035,1412.156205042017
NCG06,OUT017,3880.1512575757574
NCU41,OUT010,482.6995426229505
FDH46,OUT017,1879.0540499999993
FDV31,OUT013,2851.6316958762905
NCT41,OUT027,4117.31771263158
FDE22,OUT027,4117.31771263158
FDC26,OUT045,1512.4249390476195
DRF51,OUT017,583.8145788617887
NCY53,OUT019,281.4820818181818
FDY21,OUT017,3480.8111032679712
FDL27,OUT013,1103.1862133333336
FDZ34,OUT049,3480.8111032679712
NCF43,OUT010,346.8972837209302
FDC21,OUT035,1784.4287381818174
FDL26,OUT013,2894.220710714286
FDT25,OUT010,281.4820818181818
NCR30,OUT046,1103.1862133333336
DRL23,OUT019,219.21852093023253
NCR05,OUT049,2882.6437247524755
NCE19,OUT018,796.6402682539688
FDY07,OUT035,677.1027476190474
FDB10,OUT017,3737.2957751824806
FDP57,OUT013,1512.4249390476195
FDU48,OUT019,281.4820818181818
FDH48,OUT035,1240.3673076086955
FDO33,OUT035,1796.0488656488553
NCU29,OUT045,2649.1102324324333
FDW35,OUT046,677.1027476190474
FDH05,OUT010,584.7577647727272
FDP26,OUT049,1879.0540499999993
DRG27,OUT035,677.1027476190474
FDQ33,OUT046,2660.950403030302
FDH20,OUT010,219.21852093023253
FDV14,OUT046,1353.065016901409
DRD01,OUT046,935.0323883040941
NCI17,OUT049,1559.342975268817
FDF39,OUT010,584.7577647727272
FDX37,OUT046,1512.4249390476195
NCX17,OUT035,3737.2957751824806
FDN03,OUT013,3880.1512575757574
NCS41,OUT010,482.6995426229505
FDH34,OUT045,3480.8111032679712
NCX53,OUT018,1752.2524400000013
FDY31,OUT046,2292.16973968254
FDD20,OUT017,2285.375427118645
FDE51,OUT045,798.2176035398228
FDV27,OUT046,1412.156205042017
FDF16,OUT035,2292.16973968254
FDZ02,OUT049,1559.342975268817
NCK05,OUT045,1103.1862133333336
FDM12,OUT027,5329.3147244444435
NCA05,OUT018,2232.847021848739
FDX33,OUT045,2491.4174351851857
FDM25,OUT049,2851.6316958762905
FDE41,OUT018,1353.065016901409
FDW14,OUT045,1412.156205042017
NCD30,OUT046,1559.342975268817
FDB23,OUT010,584.7577647727272
FDF45,OUT046,935.0323883040941
FDW20,OUT017,2285.375427118645
FDF47,OUT045,3737.2957751824806
NCR05,OUT019,584.7577647727272
DRB01,OUT046,3480.8111032679712
FDE36,OUT013,2292.16973968254
FDU56,OUT049,3058.7523908256867
FDB23,OUT049,3753.000099363057
FDN48,OUT049,1353.065016901409
FDS43,OUT013,3058.7523908256867
NCN05,OUT013,2763.677052941176
NCL53,OUT049,2851.6316958762905
FDL56,OUT046,1353.065016901409
FDH17,OUT018,1372.688490740741
FDP37,OUT046,2057.633906306307
FDG09,OUT019,482.6995426229505
FDA55,OUT045,3753.000099363057
FDX31,OUT049,4109.900606217616
FDJ41,OUT045,4452.296191534392
DRC24,OUT045,2894.220710714286
FDQ21,OUT035,2285.375427118645
NCT54,OUT045,1460.7407669724764
FDH08,OUT049,4109.900606217616
FDY38,OUT018,3327.952582926831
DRM11,OUT010,584.7577647727272
FDG32,OUT049,3454.0625591549283
NCH18,OUT046,4109.900606217616
FDI20,OUT035,3753.000099363057
FDA33,OUT018,2232.847021848739
FDN45,OUT013,3454.0625591549283
FDT45,OUT010,165.91858165137606
FDR32,OUT035,3737.2957751824806
FDA48,OUT017,3737.2957751824806
FDN23,OUT017,2292.16973968254
NCR18,OUT035,677.1027476190474
FDD45,OUT046,1460.7407669724764
